scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,1.5216064453124998,1.953125,2.046875,1.6153564453125,0.9140624999999999,0.10156250000000001,0.125,0.8125,0.08593750000000011,0.8984375,0.875,0.1875,1.0677259704601763,0.5621905284409539,0.01432697575027915,0.9486323554158209,12.463403844451904,-0.10038449294924745,-4.973223905439207,-0.1267386316370848,-6.494122338187694,-2.876170117950439
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.8653564453124998,1.203125,2.796875,2.4591064453125,0.9140624999999999,0.10156250000000001,0.125,0.0625,0.08593750000000011,0.8984375,0.875,0.9375,1.0677259704601763,0.5621905284409539,0.01432697575027915,0.9486323554158209,0.9587233726501464,-0.10038449294924745,-4.973223905439207,-0.1267386316370848,-6.494122338187694,-14.380850589752196
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.7616119384765623,2.08203125,1.91796875,1.5975494384765625,0.9062499999999999,0.95703125,0.125,0.09375,0.09375000000000011,0.04296875,0.875,0.90625,1.0586001074647902,5.297564594924372,0.13500419456993812,0.9486323554158209,1.4380850589752199,-0.10951035594463354,-0.23784983895578815,-0.006061412817425793,-6.494122338187694,-13.901488903427124
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,2.2111968994140625,2.66015625,1.33984375,0.8908843994140625,0.9062499999999999,0.66015625,0.125,0.96875,0.09375000000000011,0.33984375,0.875,0.03125,1.0586001074647902,3.6542384348662,0.09312534237681447,0.9486323554158209,14.86021227607727,-0.10951035594463354,-1.8811759990139607,-0.04794026501054945,-6.494122338187694,-0.47936168632507314
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,1.041383981704712,1.31396484375,2.68603515625,2.413454294204712,1.0,0.12646484375,0.15624999999999997,0.03125,0.0,0.87353515625,0.84375,0.96875,1.1681104634094237,0.7000353214721492,0.017839839996741824,1.185790444269776,0.4793616863250732,0.0,-4.835379112408011,-0.1232257673906221,-6.256964249333739,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.9910621643066406,1.435546875,2.564453125,2.1199684143066406,0.9296875,0.318359375,0.15624999999999997,0.03125,0.0703125,0.681640625,0.84375,0.96875,1.0859776964509487,1.7622510795360666,0.044909558601836555,1.185790444269776,0.4793616863250732,-0.08213276695847505,-3.773163354344094,-0.09615604878552736,-6.256964249333739,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.9355506896972656,1.240234375,2.759765625,2.4550819396972656,0.9453125,0.076171875,0.1875,0.03125,0.0546875,0.923828125,0.8125,0.96875,1.1042294224417208,0.42164289633071533,0.01074523181270936,1.4229485331237313,0.4793616863250732,-0.06388104096770286,-5.113771537549445,-0.13032037557465456,-6.019806160479783,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,1.3878822326660156,1.748046875,2.251953125,1.8917884826660156,0.9531250000000001,0.076171875,0.6874999999999999,0.03125,0.04687499999999989,0.923828125,0.3125000000000001,0.96875,1.1133552854371072,0.42164289633071533,0.01074523181270936,5.2174779547870145,0.4793616863250732,-0.05475517797231655,-5.113771537549445,-0.13032037557465456,-2.2252767388165005,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.9678583145141599,1.4267578125,2.5732421875,2.11434268951416,0.9218749999999999,0.2861328125,0.1875,0.03125,0.07812500000000011,0.7138671875,0.8125,0.96875,1.0768518334555623,1.5838637003192255,0.04036349898876721,1.4229485331237313,0.4793616863250732,-0.09125862995386136,-3.951550733560935,-0.1007021083985967,-6.019806160479783,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.9616708755493162,1.4228515625,2.5771484375,2.1159677505493164,0.9218749999999999,0.2509765625,0.21875,0.03125,0.07812500000000011,0.7490234375,0.78125,0.96875,1.0768518334555623,1.3892592866281261,0.0354041612290552,1.6601066219776865,0.4793616863250732,-0.09125862995386136,-4.146155147252035,-0.10566144615830873,-5.782648071625829,-14.86021227607727
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.6673364639282227,2.1083984375,1.8916015625,1.4505395889282227,0.92578125,0.026367187500000003,0.31249999999999994,0.84375,0.07421875,0.9736328125,0.6875,0.15625,1.0814147649532555,0.14595331026832456,0.00371950331978401,2.371580888539552,12.942765530776978,-0.0866956984561682,-5.389461123611836,-0.1373461040675799,-5.071173805063963,-2.3968084316253657
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.79805850982666,2.1826171875,1.8173828125,1.4328241348266602,0.9218749999999999,0.026367187500000003,0.31249999999999994,0.921875,0.07812500000000011,0.9736328125,0.6875,0.078125,1.0768518334555623,0.14595331026832456,0.00371950331978401,2.371580888539552,14.14116974658966,-0.09125862995386136,-5.389461123611836,-0.1373461040675799,-5.071173805063963,-1.1984042158126829
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,1.4068384170532227,1.9990234375,2.0009765625,1.4087915420532227,0.92578125,0.026367187500000003,0.5,0.5468750000000001,0.07421875,0.9736328125,0.5,0.4531249999999999,1.0814147649532555,0.14595331026832456,0.00371950331978401,3.7945294216632837,8.388829510688783,-0.0866956984561682,-5.389461123611836,-0.1373461040675799,-3.6482252719402313,-6.95074445171356
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,1.4068384170532227,1.9990234375,2.0009765625,1.4087915420532227,0.92578125,0.026367187500000003,0.5,0.5468750000000001,0.07421875,0.9736328125,0.5,0.4531249999999999,1.0814147649532555,0.14595331026832456,0.00371950331978401,3.7945294216632837,8.388829510688783,-0.0866956984561682,-5.389461123611836,-0.1373461040675799,-3.6482252719402313,-6.95074445171356
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,1.8296899795532222,2.2568359375,1.7431640625000002,1.3160181045532227,0.9179687499999998,0.026367187500000003,0.40625,0.90625,0.08203125000000022,0.9736328125,0.59375,0.09375,1.0722889019578692,0.14595331026832456,0.00371950331978401,3.083055155101418,13.901488903427124,-0.09582156145155452,-5.389461123611836,-0.1373461040675799,-4.359699538502097,-1.4380850589752194
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.813332557678222,2.3349609374999996,1.6650390625000004,1.1434106826782227,0.9179687499999998,0.026367187500000003,0.6562499999999999,0.734375,0.08203125000000022,0.9736328125,0.3437500000000001,0.265625,1.0722889019578692,0.14595331026832456,0.00371950331978401,4.980319865933059,11.264999628639222,-0.09582156145155452,-5.389461123611836,-0.1373461040675799,-2.4624348276704557,-4.074574333763121
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,1.6621856689453127,2.01171875,1.98828125,1.6387481689453125,0.8984375,0.9101562500000001,0.15624999999999997,0.046875,0.1015625,0.08984374999999989,0.84375,0.953125,1.049474244469404,5.03809204333624,0.12839174422365546,1.185790444269776,0.7190425294876099,-0.11863621894001963,-0.49732239054392036,-0.01267386316370847,-6.256964249333739,-14.620531432914731
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,2.2118682861328125,2.71484375,1.28515625,0.7821807861328125,0.8984375,0.8632812500000001,0.15624999999999997,0.796875,0.1015625,0.1367187499999999,0.84375,0.203125,1.049474244469404,4.778619491748108,0.12177929387737278,1.185790444269776,12.223723001289368,-0.11863621894001963,-0.7567949421320526,-0.019286313509991146,-6.256964249333739,-3.1158509611129754
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.6621856689453127,2.01171875,1.98828125,1.6387481689453125,0.8984375,0.9101562500000001,0.15624999999999997,0.046875,0.1015625,0.08984374999999989,0.84375,0.953125,1.049474244469404,5.03809204333624,0.12839174422365546,1.185790444269776,0.7190425294876099,-0.11863621894001963,-0.49732239054392036,-0.01267386316370847,-6.256964249333739,-14.620531432914731
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,2.2928466796875,2.640625,1.359375,1.0115966796875,0.8984375,0.6953125,1.0,0.046875,0.1015625,0.3046875,0.0,0.953125,1.049474244469404,3.8488428485572994,0.09808468013652648,7.589058843326567,0.7190425294876099,-0.11863621894001963,-1.686571585322861,-0.042980927250837436,0.14630414972305242,-14.620531432914731
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.0785675048828125,2.50390625,1.49609375,1.0707550048828125,0.8984375,0.04296875,0.6249999999999999,0.9375,0.1015625,0.95703125,0.3750000000000001,0.0625,1.049474244469404,0.23784983895578815,0.006061412817425793,4.743161777079104,14.380850589752196,-0.11863621894001963,-5.297564594924372,-0.13500419456993812,-2.699592916524411,-0.9587233726501463
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,s2_f80_closest,80.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.3998565673828125,2.72265625,1.27734375,0.9545440673828125,0.8984375,0.04296875,0.84375,0.9375,0.1015625,0.95703125,0.15625,0.0625,1.049474244469404,0.23784983895578815,0.006061412817425793,6.403268399056791,14.380850589752196,-0.11863621894001963,-5.297564594924372,-0.13500419456993812,-1.039486294546724,-0.9587233726501463
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,1.7499542236328123,2.02734375,1.97265625,1.6952667236328125,1.0,0.8515624999999999,0.15625,0.01953125,0.0,0.1484375000000001,0.84375,0.98046875,1.24193258638487,4.520782944008722,0.11520853578003878,1.1970729824781416,1.727065758030187,0.0,-0.788026384735466,-0.020082221833217787,-6.464194105381965,-86.69870105311539
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,1.940704345703125,2.1328125,1.8671875,1.675079345703125,0.95703125,1.0,0.15625,0.01953125,0.04296875,0.0,0.84375,0.98046875,1.1885682955636452,5.308809328744188,0.13529075761325657,1.1970729824781416,1.727065758030187,-0.05336429082122485,0.0,0.0,-6.464194105381965,-86.69870105311539
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solved_To_Acceptable_Level,1.7632913589477541,2.0869140625,1.9130859375,1.589463233947754,0.87890625,0.07128906249999999,0.15625,0.9804687500000001,0.12109375,0.9287109375,0.84375,0.01953124999999989,1.0915423122523271,0.37846004003742745,0.009644751275163798,1.1970729824781416,86.6987010531154,-0.1503902741325429,-4.930349288706761,-0.12564600633809278,-6.464194105381965,-1.7270657580301765
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,1.696152687072754,2.0478515625,1.9521484375,1.600449562072754,0.8398437499999999,0.07128906249999999,0.15625,0.9804687500000001,0.1601562500000001,0.9287109375,0.84375,0.01953124999999989,1.043029320596668,0.37846004003742745,0.009644751275163798,1.1970729824781416,86.6987010531154,-0.19890326578820194,-4.930349288706761,-0.12564600633809278,-6.464194105381965,-1.7270657580301765
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.52520751953125,1.9765625,2.0234375,1.57208251953125,0.8359375,0.890625,0.15625,0.09375,0.1640625,0.109375,0.84375,0.90625,1.0381780214311023,4.728158308412793,0.12049333099930663,1.1970729824781416,8.289915638544898,-0.20375456495376776,-0.5806510203313957,-0.01479742661394994,-6.464194105381965,-80.13585117260067
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,0.7931349277496338,1.34716796875,2.65283203125,2.098798990249634,0.8359375,0.11865234375,0.15625,0.236328125,0.1640625,0.88134765625,0.84375,0.763671875,1.0381780214311023,0.6299026693773622,0.01605256547852605,1.1970729824781416,20.897495672165263,-0.20375456495376776,-4.6789066593668265,-0.11923819213473054,-6.464194105381965,-67.52827113898032
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,2.0471229553222656,2.255859375,1.744140625,1.5354042053222656,1.0,0.9921875000000001,0.25,0.013671875000000002,0.0,0.007812499999999889,0.75,0.986328125,1.24193258638487,5.267334255863375,0.134233798569403,1.915316771965027,1.208946030621131,0.0,-0.041475072880813535,-0.0010569590438535559,-5.745950315895081,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,2.047092437744141,2.255859375,1.7441406249999998,1.5353736877441406,0.9960937500000001,0.9960937500000001,0.25,0.013671875000000002,0.003906249999999889,0.003906249999999889,0.75,0.986328125,1.2370812872193042,5.288071792303782,0.13476227809132982,1.915316771965027,1.208946030621131,-0.004851299165565814,-0.020737536440406323,-0.0005284795219267667,-5.745950315895081,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,2.025348663330078,2.267578125,1.732421875,1.4901924133300781,1.0,0.9726562499999999,0.28125,0.013671875000000002,0.0,0.02734375000000011,0.71875,0.986328125,1.24193258638487,5.163646573661339,0.13159140095976907,2.1547313684606553,1.208946030621131,0.0,-0.1451627550828496,-0.0036993566534875024,-5.506535719399452,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,2.025348663330078,2.267578125,1.732421875,1.4901924133300781,1.0,0.9726562499999999,0.28125,0.013671875000000002,0.0,0.02734375000000011,0.71875,0.986328125,1.24193258638487,5.163646573661339,0.13159140095976907,2.1547313684606553,1.208946030621131,0.0,-0.1451627550828496,-0.0036993566534875024,-5.506535719399452,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,2.0482826232910156,2.279296875,1.720703125,1.4896888732910156,0.9843750000000001,1.0,0.28125,0.013671875000000002,0.015624999999999889,0.0,0.71875,0.986328125,1.2225273897226066,5.308809328744188,0.13529075761325657,2.1547313684606553,1.208946030621131,-0.01940519666226348,0.0,0.0,-5.506535719399452,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,2.0482826232910156,2.279296875,1.720703125,1.4896888732910156,0.9843750000000001,1.0,0.28125,0.013671875000000002,0.015624999999999889,0.0,0.71875,0.986328125,1.2225273897226066,5.308809328744188,0.13529075761325657,2.1547313684606553,1.208946030621131,-0.01940519666226348,0.0,0.0,-5.506535719399452,-87.21682078052444
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,0.7815589904785156,1.134765625,2.865234375,2.5120277404785156,0.85546875,0.025390625,0.21875,0.03515625,0.14453125,0.974609375,0.78125,0.96484375,1.0624345172589318,0.1347939868626454,0.0034351168925240926,1.6759021754693988,3.108718364454336,-0.17949806912593824,-5.174015341881543,-0.1318556407207325,-5.985364912390709,-85.31704844669125
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,0.7815589904785156,1.134765625,2.865234375,2.5120277404785156,0.85546875,0.025390625,0.21875,0.03515625,0.14453125,0.974609375,0.78125,0.96484375,1.0624345172589318,0.1347939868626454,0.0034351168925240926,1.6759021754693988,3.108718364454336,-0.17949806912593824,-5.174015341881543,-0.1318556407207325,-5.985364912390709,-85.31704844669125
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,0.8124313354492188,1.19140625,2.80859375,2.4296188354492188,0.85546875,0.025390625,0.28125,0.029296875000000003,0.14453125,0.974609375,0.71875,0.970703125,1.0624345172589318,0.1347939868626454,0.0034351168925240926,2.1547313684606553,2.590598637045281,-0.17949806912593824,-5.174015341881543,-0.1318556407207325,-5.506535719399452,-85.83516817410029
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,s3_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,0.8124313354492188,1.19140625,2.80859375,2.4296188354492188,0.85546875,0.025390625,0.28125,0.029296875000000003,0.14453125,0.974609375,0.71875,0.970703125,1.0624345172589318,0.1347939868626454,0.0034351168925240926,2.1547313684606553,2.590598637045281,-0.17949806912593824,-5.174015341881543,-0.1318556407207325,-5.506535719399452,-85.83516817410029
